code,name,close
003060,에이프로젠바이오로직스,523.0
244920,에이플러스에셋,9460.0
278470,에이피알,219500.0
450080,에코프로머티,53200.0
036570,엔씨소프트,214500.0
085310,엔케이,1225.0
900140,엘브이엠씨홀딩스,1465.0
066970,엘앤에프,100300.0
097520,엠씨넥스,30650.0
484870,엠앤씨솔루션,148900.0
014440,영보화학,4595.0
111770,영원무역,85900.0
009970,영원무역홀딩스,189400.0
003520,영진약품,1927.0
000670,영풍,45800.0
012280,영화금속,928.0
012160,영흥,481.0
007310,오뚜기,375000.0
002630,오리엔트바이오,605.0
271560,오리온,104400.0
001800,오리온홀딩스,19670.0
005320,온타이드,467.0
011690,와이투솔루션,4205.0
316140,우리금융지주,27750.0
006980,우성,16050.0
017370,우신시스템,6000.0
105840,우진,19280.0
010400,우진아이엔에스,4510.0
049800,우진플라임,1881.0
016880,웅진,2305.0
095720,웅진씽크빅,1253.0
005820,원림,14780.0
008600,윌비스,313.0
033270,유나이티드제약,18890.0
014830,유니드,66400.0
446070,유니드비티플러스,3275.0
000910,유니온,5020.0
047400,유니온머티리얼,1747.0
011330,유니켐,1150.0
077500,유니퀘스트,6500.0
002920,유성기업,2205.0
000700,유수홀딩스,5710.0
003470,유안타증권,3835.0
003475,유안타증권우,3805.0
072130,유엔젤,4640.0
000220,유유제약,4590.0
000225,유유제약1우,4865.0
000227,유유제약2우B,11000.0
001200,유진투자증권,3545.0
000100,유한양행,113200.0
000105,유한양행우,101800.0
003460,유화증권,2715.0
003465,유화증권우,2785.0
008730,율촌화학,25050.0
008250,이건산업,4380.0
025820,이구산업,5780.0
214320,이노션,18300.0
088260,이리츠코크렙,4620.0
139480,이마트,84300.0
457190,이수스페셜티케미컬,58000.0
007660,이수페타시스,109200.0
005950,이수화학,8150.0
015020,이스타코,565.0
102460,이연제약,10880.0
084680,이월드,1586.0
350520,이지스레지던스리츠,3920.0
334890,이지스밸류플러스리츠,4265.0
000760,이화산업,13940.0
014990,인디에프,852.0
101140,인바이오젠,12780.0
006490,인스코비,750.0
023800,인지컨트롤스,6370.0
034590,인천도시가스,25150.0
129260,인터지스,2355.0
023810,인팩,10970.0
249420,일동제약,43500.0
000230,일동홀딩스,14500.0
013360,일성건설,2035.0
003120,일성아이에스,20200.0
003200,일신방직,11390.0
007110,일신석재,1617.0
008500,일정실업,2845.0
081000,일진다이아,11730.0
103590,일진전기,63500.0
271940,일진하이솔루스,13560.0
015860,일진홀딩스,6800.0
226320,잇츠한불,11510.0
317400,자이에스앤디,4205.0
033240,자화전자,26750.0
000950,전방,36200.0
079900,전진건설로봇,48000.0
348950,제이알글로벌리츠,2880.0
194370,제이에스코퍼레이션,11810.0
030000,제일기획,20550.0
271980,제일약품,15930.0
001560,제일연마,9570.0
002620,제일파마홀딩스,8220.0
006220,제주은행,11660.0
089590,제주항공,5230.0
004910,조광페인트,4880.0
004700,조광피혁,68200.0
001550,조비,11180.0
462520,조선내화,13800.0
120030,조선선재,95300.0
018470,조일알미늄,1310.0
002600,조흥,159400.0
185750,종근당,83000.0
063160,종근당바이오,20250.0
001630,종근당홀딩스,45500.0
109070,주성코퍼레이션,810.0
044380,주연테크,437.0
013890,지누스,11830.0
013870,지엠비코리아,4160.0
071320,지역난방공사,96900.0
088790,진도,1999.0
003780,진양산업,6260.0
010640,진양폴리,3240.0
100250,진양홀딩스,3075.0
051630,진양화학,2530.0
272450,진에어,6680.0
011000,진원생명과학,1779.0
002780,진흥기업,707.0
002787,진흥기업2우B,8020.0
002785,진흥기업우B,3525.0
025620,차AI헬스케어,10120.0
009310,참엔지니어링,1081.0
000650,천일고속,297500.0
033250,체시스,1000.0
035720,카카오,59300.0
323410,카카오뱅크,21600.0
377300,카카오페이,48450.0
001620,케이비아이동국실업,491.0
029460,케이씨,28800.0
281820,케이씨텍,44250.0
381970,케이카,15520.0
145270,케이탑리츠,926.0
417310,코람코더원리츠,8730.0
357120,코람코라이프인프라리츠,4440.0
007815,코리아써우,14610.0
007810,코리아써키트,48750.0
00781K,코리아써키트2우B,10700.0
003690,코리안리,11800.0
192820,코스맥스,174500.0
044820,코스맥스비티아이,13070.0
005070,코스모신소재,43200.0
005420,코스모화학,13900.0
071950,코아스,3135.0
002020,코오롱,44600.0
138490,코오롱ENP,7950.0
003070,코오롱글로벌,8890.0
003075,코오롱글로벌우,14450.0
002025,코오롱우,23600.0
120110,코오롱인더,42150.0
120115,코오롱인더우,24300.0
021240,코웨이,82400.0
036420,콘텐트리중앙,7800.0
024720,콜마홀딩스,9470.0
192400,쿠쿠홀딩스,28050.0
284740,쿠쿠홈시스,23350.0
264900,크라운제과,8680.0
26490K,크라운제과우,9670.0
005740,크라운해태홀딩스,6450.0
005745,크라운해태홀딩스우,8090.0
259960,크래프톤,232000.0
020120,키다리스튜디오,3340.0
039490,키움증권,310000.0
014580,태경비케이,4625.0
015890,태경산업,4845.0
006890,태경케미컬,7730.0
003240,태광산업,720000.0
011280,태림포장,2050.0
004100,태양금속,2135.0
004105,태양금속우,3340.0
009410,태영건설,1678.0
009415,태영건설우,11260.0
001420,태원물산,3280.0
055490,테이팩스,13870.0
078000,텔코웨어,15220.0
214420,토니모리,8490.0
019180,티에이치엔,8110.0
217590,티엠씨,14320.0
363280,티와이홀딩스,2540.0
36328K,티와이홀딩스우,4450.0
091810,티웨이항공,1420.0
004870,티웨이홀딩스,488.0
034230,파라다이스,15550.0
005690,파미셀,14000.0
036580,팜스코,2325.0
004720,팜젠사이언스,4295.0
028670,팬오션,3920.0
010820,퍼스텍,4045.0
016800,퍼시스,43500.0
001020,페이퍼코리아,606.0
090080,평화산업,942.0
010770,평화홀딩스,3690.0
022100,포스코DX,28350.0
058430,포스코스틸리온,37400.0
047050,포스코인터내셔널,48350.0
003670,포스코퓨처엠,180000.0
017810,풀무원,12850.0
103140,풍산,113100.0
005810,풍산홀딩스,37550.0
950210,프레스티지바이오파마,13370.0
009810,플레이그램,248.0
086790,하나금융지주,93500.0
293480,하나제약,10830.0
039130,하나투어,46400.0
352820,하이브,329000.0
071090,하이스틸,3400.0
000080,하이트진로,17860.0
000087,하이트진로2우B,14930.0
000140,하이트진로홀딩스,9600.0
000145,하이트진로홀딩스우,12330.0
152550,한국ANKOR유전,212.0
036460,한국가스공사,38450.0
005430,한국공항,62800.0
071050,한국금융지주,170400.0
071055,한국금융지주우,132400.0
010040,한국내화,2070.0
025540,한국단자,69600.0
010100,한국무브넥스,4720.0
004090,한국석유,13950.0
002200,한국수출포장,3140.0
002960,한국쉘석유,439500.0
000240,한국앤컴퍼니,24600.0
123890,한국자산신탁,2380.0
015760,한국전력,49600.0
006200,한국전자홀딩스,662.0
027970,한국제지,797.0
023350,한국종합기술,4690.0
025890,한국주강,1811.0
000970,한국주철관,6770.0
104700,한국철강,9900.0
017960,한국카본,31250.0
161890,한국콜마,63600.0
161390,한국타이어앤테크놀로지,56500.0
034830,한국토지신탁,1195.0
007280,한국특강,1391.0
047810,한국항공우주,136100.0
123690,한국화장품,11290.0
003350,한국화장품제조,49900.0
011500,한농화성,15220.0
002390,한독,11270.0
053690,한미글로벌,17280.0
042700,한미반도체,186500.0
008930,한미사이언스,37700.0
128940,한미약품,464000.0
009240,한샘,42900.0
020000,한섬,15440.0
003680,한성기업,5470.0
105630,한세실업,13960.0
069640,한세엠케이,642.0
016450,한세예스24홀딩스,4075.0
009180,한솔로지스틱스,2740.0
213500,한솔제지,7970.0
014680,한솔케미칼,252000.0
004710,한솔테크닉스,5820.0
004150,한솔홀딩스,2950.0
025750,한솔홈데코,637.0
004960,한신공영,10240.0
011700,한신기계,3100.0
001750,한양증권,19120.0
